index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.class,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
1049,2020-02-25 01:23:06.765,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_6,,INPUT,text,q6_studentId,100390,,,,,,,19,False,3.645,3.645,-0.16736179447899824,False,True,1.2613360420003472,False,28.0,copyRange,editField_copyRange,4.768434782608695,False,19.0
1050,2020-02-25 01:23:10.410,vleno,Excel,copyRange,,54 Collins St\tMelbourne\tVIC\t3000,reimbursement.xlsx,Student details,C21:F21,,,,,"[[54 Collins St"";""Melbourne"";""VIC"";3000]]""",,,,,,,19,False,2.564,2.564,-1.2484102187147097,False,False,-0.6962476484859472,False,28.0,paste,copyRange_paste,2.76886,False,19.0
1051,2020-02-25 01:23:12.974,vleno,Chrome,paste,https://form.jotform.com/200477494954062,54 Collins St\tMelbourne\tVIC\t3000,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],,,,,,,,19,False,7.272,7.272,3.459965037309897,True,False,-2.2328085538183706,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1052,2020-02-25 01:23:20.246,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],"54 Collins St, Melbourne, VIC, 3000",,,,,,,19,False,2.858,2.858,-0.9561194833858777,False,False,-0.38490159513437616,False,28.0,copyCell,editField_copyCell,3.1918885714285716,False,19.0
1053,2020-02-25 01:23:23.104,vleno,Excel,copyCell,,anickolson@gmail.com,reimbursement.xlsx,Student details,G21,,,,,anickolson@gmail.com,,,,,,,19,False,3.517,3.517,-0.29685069281272947,False,False,-1.2133380063664623,False,28.0,paste,copyCell_paste,2.391431767337808,False,19.0
1054,2020-02-25 01:23:26.621,vleno,Chrome,paste,https://form.jotform.com/200477494954062,anickolson@gmail.com,,,input_4,,INPUT,email,q4_email,,,,,,,,19,False,0.417,0.417,-3.3968439773761583,False,False,-2.2344387846858913,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1055,2020-02-25 01:23:27.038,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,anickolson@gmail.com,,,,,,,19,False,3.199,3.199,-0.6138795286165113,False,False,-0.3845857102338073,False,28.0,copyCell,editField_copyCell,3.1918885714285716,False,19.0
1056,2020-02-25 01:23:30.237,vleno,Excel,copyCell,,+61 088 229 3282,reimbursement.xlsx,Student details,H21,,,,,+61 088 229 3282,,,,,,,19,False,1.857,1.857,-1.9557432255381635,False,False,-1.2157922819697506,False,28.0,paste,copyCell_paste,2.391431767337808,False,19.0
1057,2020-02-25 01:23:32.094,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 088 229 3282,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],,,,,,,,19,False,3.0,3.0,-0.8121395001306992,False,False,-2.229074675342823,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1058,2020-02-25 01:23:35.094,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],+61,,,,,,,19,False,0.248,0.248,-3.5639262926734574,False,True,0.6623467506274867,False,28.0,paste,editField_paste,4.407218061674008,False,19.0
1059,2020-02-25 01:23:35.342,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 088 229 3282,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],,,,,,,,19,False,2.623,2.623,-1.1879342797727035,False,False,-2.225704669814496,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1060,2020-02-25 01:23:37.965,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],088 229 3282,,,,,,,19,False,0.817,0.817,-2.993583144398709,False,False,-0.5913104924407047,False,28.0,clickButton[button],editField_clickButton[button],2.38368,False,19.0
1061,2020-02-25 01:23:38.782,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,19,False,6.048,6.048,2.2382906523101007,True,True,1.458894446244193,False,28.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,19.0
1062,2020-02-25 01:23:44.830,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Reimbursement details,,,,,,,,,,,,,19,False,0.029,0.029,-3.7819921130017233,False,False,-3.530053792012043,False,28.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,19.0
1063,2020-02-25 01:23:44.859,vleno,Excel,copyCell,,Adam Nickolson,reimbursement.xlsx,Reimbursement details,A21,,,,,Adam Nickolson,,,,,,,19,False,2.475,2.475,-1.334964267143449,False,False,-1.2141615931193184,False,28.0,paste,copyCell_paste,2.391431767337808,False,19.0
1064,2020-02-25 01:23:47.334,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Adam Nickolson,,,input_9,,INPUT,text,q9_accountHolder,,,,,,,,19,False,0.368,0.368,-3.441563170904356,False,False,-2.2272564752886135,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1065,2020-02-25 01:23:47.702,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_9,,INPUT,text,q9_accountHolder,Adam Nickolson,,,,,,,19,False,2.653,2.653,-1.1555994897599988,False,False,-0.3865202908904313,False,28.0,copyCell,editField_copyCell,3.1918885714285716,False,19.0
1066,2020-02-25 01:23:50.355,vleno,Excel,copyCell,,ING,reimbursement.xlsx,Reimbursement details,B21,,,,,ING,,,,,,,19,False,2.106,2.106,-1.7022614389187973,False,False,-1.2151406667784714,False,28.0,paste,copyCell_paste,2.391431767337808,False,19.0
1067,2020-02-25 01:23:52.461,vleno,Chrome,paste,https://form.jotform.com/200477494954062,ING,,,input_10,,INPUT,text,q10_bankName,,,,,,,,19,False,0.416,0.416,-3.3917408490094254,False,False,-2.228876594612437,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1068,2020-02-25 01:23:52.877,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_10,,INPUT,text,q10_bankName,ING,,,,,,,19,False,2.691,2.691,-1.1157900581389097,False,False,-0.38984432161450844,False,28.0,copyCell,editField_copyCell,3.1918885714285716,False,19.0
1069,2020-02-25 01:23:55.568,vleno,Excel,copyCell,,85575135,reimbursement.xlsx,Reimbursement details,C21,,,,,85575135,,,,,,,19,False,1.837,1.837,-1.9694671222797318,False,False,-1.21762414729355,False,28.0,paste,copyCell_paste,2.391431767337808,False,19.0
1070,2020-02-25 01:23:57.405,vleno,Chrome,paste,https://form.jotform.com/200477494954062,85575135,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,19,False,0.408,0.408,-3.397866660395669,False,False,-2.230503395317453,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1071,2020-02-25 01:23:57.813,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,85575135,,,,,,,19,False,4.908,4.908,1.1030820496393954,True,False,-0.3771537281784143,False,28.0,copyCell,editField_copyCell,3.1918885714285716,False,19.0
1072,2020-02-25 01:24:02.721,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D21,,,,,01-4450-00-5694-00010-B04-20-01,,,,,,,19,False,3.276,3.276,-0.5295603399440854,False,False,-1.2119436051493055,False,28.0,paste,copyCell_paste,2.391431767337808,False,19.0
1073,2020-02-25 01:24:05.997,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,19,False,0.376,0.376,-3.429459206371162,False,False,-2.232211300846357,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1074,2020-02-25 01:24:06.373,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,19,False,5.312,5.312,1.507493015722695,True,True,0.6730696908356681,False,28.0,paste,editField_paste,4.407218061674008,False,19.0
1075,2020-02-25 01:24:11.685,vleno,Chrome,paste,https://form.jotform.com/200477494954062,4450,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,19,False,0.408,0.408,-3.3973598061393746,False,False,-2.23475987012212,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1076,2020-02-25 01:24:12.093,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],4450,,,,,,,19,False,5.032,5.032,1.2275842011200946,True,True,0.6770362976322413,False,28.0,paste,editField_paste,4.407218061674008,False,19.0
1077,2020-02-25 01:24:17.125,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,19,False,0.336,0.336,-3.4691186051598746,False,False,-2.2374865068036214,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1078,2020-02-25 01:24:17.461,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],00,,,,,,,19,False,5.584,5.584,1.779836875141072,True,True,0.6840434514525362,False,28.0,paste,editField_paste,4.407218061674008,False,19.0
1079,2020-02-25 01:24:23.045,vleno,Chrome,paste,https://form.jotform.com/200477494954062,5694,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,19,False,0.344,0.344,-3.4611614655634737,False,False,-2.2401797932123637,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1080,2020-02-25 01:24:23.389,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],5694,,,,,,,19,False,5.144,5.144,1.3397904874954332,True,True,0.6885276513323384,False,28.0,paste,editField_paste,4.407218061674008,False,19.0
1081,2020-02-25 01:24:28.533,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00010,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,19,False,0.376,0.376,-3.4289677812489394,False,False,-2.2427753066093707,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1082,2020-02-25 01:24:28.909,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],00010,,,,,,,19,False,5.624,5.624,1.8199760293998857,True,True,0.6956148986014612,False,28.0,paste,editField_paste,4.407218061674008,False,19.0
1083,2020-02-25 01:24:34.533,vleno,Chrome,paste,https://form.jotform.com/200477494954062,B04,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,19,False,0.368,0.368,-3.437040373585667,False,False,-2.245380553755328,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1084,2020-02-25 01:24:34.901,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],B04,,,,,,,19,False,4.961,4.961,1.156902960519104,True,True,0.6989806053149663,False,28.0,paste,editField_paste,4.407218061674008,False,19.0
1085,2020-02-25 01:24:39.862,vleno,Chrome,paste,https://form.jotform.com/200477494954062,20,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,19,False,0.327,0.327,-3.477757606908616,False,False,-2.2480800421141325,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1086,2020-02-25 01:24:40.189,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],20,,,,,,,19,False,6.944,6.944,3.14019118819583,True,True,0.7131468185922674,False,28.0,paste,editField_paste,4.407218061674008,False,19.0
1087,2020-02-25 01:24:47.133,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,19,False,0.296,0.296,-3.509615176234838,False,False,-2.2508527670283773,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1088,2020-02-25 01:24:47.429,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,19,False,2.7,2.7,-1.10466234134724,False,False,-0.378533862259939,False,28.0,copyCell,editField_copyCell,3.1918885714285716,False,19.0
1089,2020-02-25 01:24:50.129,vleno,Excel,copyCell,,"$1,200",reimbursement.xlsx,Reimbursement details,E21,,,,,1200,,,,,,,19,False,3.125,3.125,-0.6793498950951258,False,False,-1.205291300102206,False,28.0,paste,copyCell_paste,2.391431767337808,False,19.0
1090,2020-02-25 01:24:53.254,vleno,Chrome,paste,https://form.jotform.com/200477494954062,"$1,200",,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,19,False,0.424,0.424,-3.3801929380388,False,False,-2.2523307385924043,False,28.0,editField,paste_editField,1.3863410283315845,False,19.0
1091,2020-02-25 01:24:53.678,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],"$1,200",,,,,,,19,False,1.01,1.01,-2.7932671235494455,False,False,-0.627169991946781,False,28.0,clickButton[submit],editField_clickButton[submit],2.381938775510204,False,19.0
1092,2020-02-25 01:24:54.688,vleno,Chrome,clickButton[submit],https://form.jotform.com/200477494954062,,,,input_2,,BUTTON,submit,,,Submit,,,,,\n              Submit\n            ,19,True,1.854,1.854,-1.948465767538348,False,True,0.28799597677595346,False,28.0,clickLink,clickButton[submit]_clickLink,32.23189795918368,True,19.0
1093,2020-02-25 01:24:56.542,vleno,Chrome,clickLink,https://submit.jotform.com/submit/200477494954062/,,,,,,A,,,,Add another response,,https://form.jotform.com/200477494954062,,,Add another response,20,False,0.05,0.05,-3.7518852441730246,False,False,-3.6498668543373056,False,28.0,createNewTab,clickLink_createNewTab,0.050346938775510205,False,20.0
1094,2020-02-25 01:24:56.592,vleno,Chrome,createNewTab,,,,,275,,,,,,,,,,,,20,False,6.413,6.413,2.6121031585825154,True,True,3.312132176835625,False,28.0,selectWorksheet,createNewTab_selectWorksheet,6.072816326530612,False,20.0
1095,2020-02-25 01:25:03.005,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Student details,,,,,,,,,,,,,20,False,0.069,0.069,-3.733361955100641,False,False,-3.5251212026568153,False,28.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,20.0
1096,2020-02-25 01:25:03.074,vleno,Excel,copyCell,,Adrian Gomez,reimbursement.xlsx,Student details,A22,,,,,Adrian Gomez,,,,,,,20,False,2.493,2.493,-1.3083775081900044,False,False,-1.204387812041499,False,28.0,paste,copyCell_paste,2.391431767337808,False,20.0
1097,2020-02-25 01:25:05.567,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Adrian Gomez,,,first_3,,INPUT,text,q3_name[first],,,,,,,,20,False,2.215,2.215,-1.5859980415831947,False,False,-2.249420452909292,False,28.0,editField,paste_editField,1.3863410283315845,False,20.0
1098,2020-02-25 01:25:07.782,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,first_3,,INPUT,text,q3_name[first],Adrian,,,,,,,20,False,0.28,0.28,-3.5205290131662803,False,True,0.6930429276324781,False,28.0,paste,editField_paste,4.407218061674008,False,20.0
1099,2020-02-25 01:25:08.062,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Adrian Gomez,,,last_3,,INPUT,text,q3_name[last],,,,,,,,20,False,2.672,2.672,-1.127584910927904,False,False,-2.2459805016522347,False,28.0,editField,paste_editField,1.3863410283315845,False,20.0
1100,2020-02-25 01:25:10.734,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,last_3,,INPUT,text,q3_name[last],Gomez,,,,,,,20,False,2.959,2.959,-0.840267529868735,False,False,-0.37873805628488544,False,28.0,copyCell,editField_copyCell,3.1918885714285716,False,20.0
1101,2020-02-25 01:25:13.693,vleno,Excel,copyCell,,911838,reimbursement.xlsx,Student details,B22,,,,,911838,,,,,,,20,False,2.161,2.161,-1.6380522001713498,False,False,-1.2047891862452698,False,28.0,paste,copyCell_paste,2.391431767337808,False,20.0
1102,2020-02-25 01:25:15.854,vleno,Chrome,paste,https://form.jotform.com/200477494954062,911838,,,input_6,,INPUT,text,q6_studentId,,,,,,,,20,False,0.384,0.384,-3.4145688319985132,False,False,-2.2475614684674357,False,28.0,editField,paste_editField,1.3863410283315845,False,20.0
1103,2020-02-25 01:25:16.238,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_6,,INPUT,text,q6_studentId,911838,,,,,,,20,False,3.936,3.936,0.1383524865256911,True,False,-0.3732082062689823,False,28.0,copyCell,editField_copyCell,3.1918885714285716,False,20.0
1104,2020-02-25 01:25:20.174,vleno,Excel,copyCell,,agomez@gmail.com,reimbursement.xlsx,Student details,G22,,,,,agomez@gmail.com,,,,,,,20,False,2.768,2.768,-1.0298218592159225,False,False,-1.202086814726159,False,28.0,paste,copyCell_paste,2.391431767337808,False,20.0
1105,2020-02-25 01:25:22.942,vleno,Chrome,paste,https://form.jotform.com/200477494954062,agomez@gmail.com,,,input_4,,INPUT,email,q4_email,,,,,,,,20,False,0.392,0.392,-3.405539834239345,False,False,-2.2491137486642665,False,28.0,editField,paste_editField,1.3863410283315845,False,20.0
1106,2020-02-25 01:25:23.334,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,agomez@gmail.com,,,,,,,20,False,2.545,2.545,-1.2516228390522253,False,False,-0.3774726753820419,False,28.0,copyCell,editField_copyCell,3.1918885714285716,False,20.0
1107,2020-02-25 01:25:25.879,vleno,Excel,copyCell,,+61 212 459 2616,reimbursement.xlsx,Student details,H22,,,,,+61 212 459 2616,,,,,,,20,False,2.078,2.078,-1.7182653314636003,False,False,-1.2031942669415407,False,28.0,paste,copyCell_paste,2.391431767337808,False,20.0
1108,2020-02-25 01:25:27.957,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 212 459 2616,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],,,,,,,,20,False,2.857,2.857,-0.9387602765851875,False,False,-2.2442993436622096,False,28.0,editField,paste_editField,1.3863410283315845,False,20.0
1109,2020-02-25 01:25:30.814,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],+61,,,,,,,20,False,0.319,0.319,-3.4765111922892595,False,True,0.6748363556588242,False,28.0,paste,editField_paste,4.407218061674008,False,20.0
1110,2020-02-25 01:25:31.133,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 212 459 2616,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],,,,,,,,20,False,3.041,3.041,-0.7535852838856307,False,False,-2.2399414216466225,False,28.0,editField,paste_editField,1.3863410283315845,False,20.0
1111,2020-02-25 01:25:34.174,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],212 459 2616,,,,,,,20,False,6.253,6.253,2.458596585275809,True,True,1.344856721096753,False,28.0,copyRange,editField_copyRange,4.768434782608695,False,20.0
1112,2020-02-25 01:25:40.427,vleno,Excel,copyRange,,411/205 Flinders Street\tMelbourne\tVIC\t3000,reimbursement.xlsx,Student details,C22:F22,,,,,"[[411/205 Flinders Street"";""Melbourne"";""VIC"";3000]]""",,,,,,,20,False,6.466,6.466,2.6702426971290403,True,False,-0.5158333632957381,False,28.0,paste,copyRange_paste,2.76886,False,20.0
1113,2020-02-25 01:25:46.893,vleno,Chrome,paste,https://form.jotform.com/200477494954062,411/205 Flinders Street\tMelbourne\tVIC\t3000,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],,,,,,,,20,False,9.609,9.609,5.811764746155891,True,False,-2.219028292009864,True,28.0,editField,paste_editField,1.3863410283315845,False,20.0
1114,2020-02-25 01:25:56.502,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],"411/205 Flinders Street, Melbourne, VIC, 3000",,,,,,,20,False,0.918,0.918,-2.8829431473001588,False,False,-0.6828075001013985,False,29.0,clickButton[button],editField_clickButton[button],2.38368,False,20.0
1115,2020-02-25 01:25:57.420,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,20,False,4.745,4.745,0.9448627803463667,True,True,1.4520452244729798,False,29.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,20.0
1116,2020-02-25 01:26:02.165,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Reimbursement details,,,,,,,,,,,,,20,False,0.161,0.161,-3.6396772183738517,False,False,-3.519956623130158,False,29.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,20.0
1117,2020-02-25 01:26:02.326,vleno,Excel,copyCell,,Adrian Gomez,reimbursement.xlsx,Reimbursement details,A22,,,,,Adrian Gomez,,,,,,,20,False,3.695,3.695,-0.1047253710920737,False,False,-1.194941371174985,False,29.0,paste,copyCell_paste,2.391431767337808,False,20.0
1118,2020-02-25 01:26:06.021,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Adrian Gomez,,,input_9,,INPUT,text,q9_accountHolder,,,,,,,,20,False,0.417,0.417,-3.382796158064046,False,False,-2.220336736788724,False,29.0,editField,paste_editField,1.3863410283315845,False,20.0
1119,2020-02-25 01:26:06.438,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_9,,INPUT,text,q9_accountHolder,Adrian Gomez,,,,,,,20,False,2.57,2.57,-1.2288919292035678,False,False,-0.3798282354073592,False,29.0,copyCell,editField_copyCell,3.1918885714285716,False,20.0
1120,2020-02-25 01:26:09.008,vleno,Excel,copyCell,,ANZ,reimbursement.xlsx,Reimbursement details,B22,,,,,ANZ,,,,,,,20,False,2.318,2.318,-1.4805455600345923,False,False,-1.1947651371322605,False,29.0,paste,copyCell_paste,2.391431767337808,False,20.0
1121,2020-02-25 01:26:11.326,vleno,Chrome,paste,https://form.jotform.com/200477494954062,ANZ,,,input_10,,INPUT,text,q10_bankName,,,,,,,,20,False,0.424,0.424,-3.37411835697712,False,False,-2.221854875020578,False,29.0,editField,paste_editField,1.3863410283315845,False,20.0
1122,2020-02-25 01:26:11.750,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_10,,INPUT,text,q10_bankName,ANZ,,,,,,,20,False,2.174,2.174,-1.6232186223638019,False,False,-0.3865259967424768,False,29.0,copyCell,editField_copyCell,3.1918885714285716,False,20.0
1123,2020-02-25 01:26:13.924,vleno,Excel,copyCell,,55345484,reimbursement.xlsx,Reimbursement details,C22,,,,,55345484,,,,,,,20,False,1.937,1.937,-1.8597478311317694,False,False,-1.1966375755737624,False,29.0,paste,copyCell_paste,2.391431767337808,False,20.0
1124,2020-02-25 01:26:15.861,vleno,Chrome,paste,https://form.jotform.com/200477494954062,55345484,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,20,False,0.408,0.408,-3.3882078109374523,False,False,-2.2233991894817984,False,29.0,editField,paste_editField,1.3863410283315845,False,20.0
1125,2020-02-25 01:26:16.269,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,55345484,,,,,,,20,False,7.342,7.342,3.5466914935272733,True,False,-0.35771797428486707,False,29.0,copyCell,editField_copyCell,3.1918885714285716,False,20.0
1126,2020-02-25 01:26:23.611,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D22,,,,,01-3480-00-5687-00010-C01-20-01,,,,,,,20,False,2.138,2.138,-1.6593207077285936,False,False,-1.1974114008754828,False,29.0,paste,copyCell_paste,2.391431767337808,False,20.0
1127,2020-02-25 01:26:25.749,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,20,False,0.46,0.46,-3.3368409584020853,False,False,-2.224812832909321,False,29.0,editField,paste_editField,1.3863410283315845,False,20.0
1128,2020-02-25 01:26:26.209,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,20,False,5.924,5.924,2.128046738764504,True,True,0.6883137802009918,False,29.0,paste,editField_paste,4.407218061674008,False,20.0
1129,2020-02-25 01:26:32.133,vleno,Chrome,paste,https://form.jotform.com/200477494954062,3480,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,20,False,0.497,0.497,-3.3000987409921745,False,False,-2.2270108827315376,False,29.0,editField,paste_editField,1.3863410283315845,False,20.0
1130,2020-02-25 01:26:32.630,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],3480,,,,,,,20,False,4.839,4.839,1.0427803442207462,True,True,0.6910334520543229,False,29.0,paste,editField_paste,4.407218061674008,False,20.0
1131,2020-02-25 01:26:37.469,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,20,False,0.352,0.352,-3.444798852078814,False,False,-2.2295640920236064,False,29.0,editField,paste_editField,1.3863410283315845,False,20.0
1132,2020-02-25 01:26:37.821,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],00,,,,,,,20,False,7.2,7.2,3.4041048349462573,True,True,0.7062841069014327,False,29.0,paste,editField_paste,4.407218061674008,False,20.0
1133,2020-02-25 01:26:45.021,vleno,Chrome,paste,https://form.jotform.com/200477494954062,5687,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,20,False,0.377,0.377,-3.4207996021504004,False,False,-2.232048088596069,False,29.0,editField,paste_editField,1.3863410283315845,False,20.0
1134,2020-02-25 01:26:45.398,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],5687,,,,,,,20,False,5.255,5.255,1.4580982008256935,True,True,0.7110771225348151,False,29.0,paste,editField_paste,4.407218061674008,False,20.0
1135,2020-02-25 01:26:50.653,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00010,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,20,False,0.384,0.384,-3.4136841308907813,False,False,-2.2345031633180206,False,29.0,editField,paste_editField,1.3863410283315845,False,20.0
1136,2020-02-25 01:26:51.037,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],00010,,,,,,,20,False,5.368,5.368,1.5712105304996293,True,True,0.7164146005561953,False,29.0,paste,editField_paste,4.407218061674008,False,20.0
1137,2020-02-25 01:26:56.405,vleno,Chrome,paste,https://form.jotform.com/200477494954062,C01,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,20,False,0.409,0.409,-3.3886280811016682,False,False,-2.2368847265963474,False,29.0,editField,paste_editField,1.3863410283315845,False,20.0
1138,2020-02-25 01:26:56.814,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],C01,,,,,,,20,False,7.288,7.288,3.4912602330531484,True,True,0.7317483849442872,False,29.0,paste,editField_paste,4.407218061674008,False,20.0
