index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.class,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
1312,2020-02-25 01:34:04.115,vleno,Excel,copyCell,,Bradley Stones,reimbursement.xlsx,Student details,A26,,,,,Bradley Stones,,,,,,,24,False,2.194,2.194,-2.1458561747193885,False,False,-2.0227851666052166,False,31.0,paste,copyCell_paste,2.391431767337808,False,24.0
1313,2020-02-25 01:34:06.309,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Bradley Stones,,,first_3,,INPUT,text,q3_name[first],,,,,,,,24,False,2.184,2.184,-2.1553494630094017,False,False,-3.0281643558071494,False,31.0,editField,paste_editField,1.3863410283315845,False,24.0
1314,2020-02-25 01:34:08.493,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,first_3,,INPUT,text,q3_name[first],Bradley,,,,,,,24,False,0.335,0.335,-4.003840772325277,False,False,-0.09117396822185064,False,31.0,paste,editField_paste,4.407218061674008,False,24.0
1315,2020-02-25 01:34:08.828,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Bradley Stones,,,last_3,,INPUT,text,q3_name[last],,,,,,,,24,False,2.697,2.697,-1.640965777929301,False,False,-3.02479036778141,False,31.0,editField,paste_editField,1.3863410283315845,False,24.0
1316,2020-02-25 01:34:11.525,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,last_3,,INPUT,text,q3_name[last],Stones,,,,,,,24,False,2.428,2.428,-1.9095828363227225,False,False,-1.1631031357801858,False,31.0,copyCell,editField_copyCell,3.1918885714285716,False,24.0
1317,2020-02-25 01:34:13.953,vleno,Excel,copyCell,,470026,reimbursement.xlsx,Student details,B26,,,,,470026,,,,,,,24,False,1.996,1.996,-2.341133597435093,False,False,-2.0227302938324203,False,31.0,paste,copyCell_paste,2.391431767337808,False,24.0
1318,2020-02-25 01:34:15.949,vleno,Chrome,paste,https://form.jotform.com/200477494954062,470026,,,input_6,,INPUT,text,q6_studentId,,,,,,,,24,False,0.368,0.368,-3.9685840460870137,False,False,-3.025622745821856,False,31.0,editField,paste_editField,1.3863410283315845,False,24.0
1319,2020-02-25 01:34:16.317,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_6,,INPUT,text,q6_studentId,470026,,,,,,,24,False,3.344,3.344,-0.9917177176769045,False,False,-1.1614393655769262,False,31.0,copyCell,editField_copyCell,3.1918885714285716,False,24.0
1320,2020-02-25 01:34:19.661,vleno,Excel,copyCell,,bstones@gmail.com,reimbursement.xlsx,Student details,G26,,,,,bstones@gmail.com,,,,,,,24,False,1.8319999999999999,1.8319999999999999,-2.5035072707236266,False,False,-2.0241015533470788,False,31.0,paste,copyCell_paste,2.391431767337808,False,24.0
1321,2020-02-25 01:34:21.493,vleno,Chrome,paste,https://form.jotform.com/200477494954062,bstones@gmail.com,,,input_4,,INPUT,email,q4_email,,,,,,,,24,False,0.352,0.352,-3.982923026274675,False,False,-3.026482955719479,False,31.0,editField,paste_editField,1.3863410283315845,False,24.0
1322,2020-02-25 01:34:21.845,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,bstones@gmail.com,,,,,,,24,False,2.331,2.331,-2.0030567149997975,False,False,-1.1657046052778508,False,31.0,copyCell,editField_copyCell,3.1918885714285716,False,24.0
1323,2020-02-25 01:34:24.176,vleno,Excel,copyCell,,+61 190 065 4321,reimbursement.xlsx,Student details,H26,,,,,+61 190 065 4321,,,,,,,24,False,2.614,2.614,-1.7195873074717598,False,False,-2.021860753498901,False,31.0,paste,copyCell_paste,2.391431767337808,False,24.0
1324,2020-02-25 01:34:26.790,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 190 065 4321,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],,,,,,,,24,False,3.063,3.063,-1.2701872548415438,False,False,-3.021492864034716,False,31.0,editField,paste_editField,1.3863410283315845,False,24.0
1325,2020-02-25 01:34:29.853,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],+61,,,,,,,24,False,0.344,0.344,-3.988902476472354,False,False,-0.10423489939884689,False,31.0,paste,editField_paste,4.407218061674008,False,24.0
1326,2020-02-25 01:34:30.197,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 190 065 4321,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],,,,,,,,24,False,2.864,2.864,-1.4680382967863732,False,False,-3.01778877354929,False,31.0,editField,paste_editField,1.3863410283315845,False,24.0
1327,2020-02-25 01:34:33.061,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],190 065 4321,,,,,,,24,False,5.036,5.036,0.704297622849464,True,True,0.5721514210659402,False,31.0,copyRange,editField_copyRange,4.768434782608695,False,24.0
1328,2020-02-25 01:34:38.097,vleno,Excel,copyRange,,351 St Kilda Road\tMelbourne\tVIC\t3004,reimbursement.xlsx,Student details,C26:F26,,,,,"[[351 St Kilda Road"";""Melbourne"";""VIC"";3004]]""",,,,,,,24,False,2.34,2.34,-1.9920128291318697,False,False,-1.4627804490779157,False,31.0,paste,copyRange_paste,2.76886,False,24.0
1329,2020-02-25 01:34:40.437,vleno,Chrome,paste,https://form.jotform.com/200477494954062,351 St Kilda Road\tMelbourne\tVIC\t3004,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],,,,,,,,24,False,8.52,8.52,4.188451732764003,True,False,-3.001846159943048,False,31.0,editField,paste_editField,1.3863410283315845,False,24.0
1330,2020-02-25 01:34:48.957,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],"351 St Kilda Road, Melbourne, VIC, 3004",,,,,,,24,False,11.285,11.285,6.9517368399967125,True,False,-1.3761246377101717,True,31.0,clickButton[button],editField_clickButton[button],2.38368,False,24.0
1331,2020-02-25 01:35:00.242,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,24,False,5.175,5.175,0.8385855175556935,True,True,0.6553197993946585,False,32.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,24.0
1332,2020-02-25 01:35:05.417,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Reimbursement details,,,,,,,,,,,,,24,False,0.101,0.101,-4.235770687257261,False,False,-4.31335079328431,False,32.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,24.0
1333,2020-02-25 01:35:05.518,vleno,Excel,copyCell,,Bradley Stones,reimbursement.xlsx,Reimbursement details,A26,,,,,Bradley Stones,,,,,,,24,False,2.606,2.606,-1.7298689760268893,False,False,-2.0174510037988735,False,32.0,paste,copyCell_paste,2.391431767337808,False,24.0
1334,2020-02-25 01:35:08.124,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Bradley Stones,,,input_9,,INPUT,text,q9_accountHolder,,,,,,,,24,False,0.377,0.377,-3.9584687031266483,False,False,-3.0019469093056887,False,32.0,editField,paste_editField,1.3863410283315845,False,24.0
1335,2020-02-25 01:35:08.501,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_9,,INPUT,text,q9_accountHolder,Bradley Stones,,,,,,,24,False,2.762,2.762,-1.5726128025986719,False,False,-1.1636750105162723,False,32.0,copyCell,editField_copyCell,3.1918885714285716,False,24.0
1336,2020-02-25 01:35:11.263,vleno,Excel,copyCell,,ANZ,reimbursement.xlsx,Reimbursement details,B26,,,,,ANZ,,,,,,,24,False,1.885,1.885,-2.449252083537747,False,False,-2.018558255827349,False,32.0,paste,copyCell_paste,2.391431767337808,False,24.0
1337,2020-02-25 01:35:13.148,vleno,Chrome,paste,https://form.jotform.com/200477494954062,ANZ,,,input_10,,INPUT,text,q10_bankName,,,,,,,,24,False,0.36,0.36,-3.9736856940115053,False,False,-3.002823983703983,False,32.0,editField,paste_editField,1.3863410283315845,False,24.0
1338,2020-02-25 01:35:13.508,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_10,,INPUT,text,q10_bankName,ANZ,,,,,,,24,False,2.499,2.499,-1.8338297080588828,False,False,-1.1668734411899457,False,32.0,copyCell,editField_copyCell,3.1918885714285716,False,24.0
1339,2020-02-25 01:35:16.007,vleno,Excel,copyCell,,20689221,reimbursement.xlsx,Reimbursement details,C26,,,,,20689221,,,,,,,24,False,2.637,2.637,-1.69540550362874,False,False,-2.01624115408377,False,32.0,paste,copyCell_paste,2.391431767337808,False,24.0
1340,2020-02-25 01:35:18.644,vleno,Chrome,paste,https://form.jotform.com/200477494954062,20689221,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,24,False,0.496,0.496,-3.836015582612682,False,False,-3.0034038302462265,False,32.0,editField,paste_editField,1.3863410283315845,False,24.0
1341,2020-02-25 01:35:19.140,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,20689221,,,,,,,24,False,5.37,5.37,1.038815565473592,True,False,-1.1535207954963278,False,32.0,copyCell,editField_copyCell,3.1918885714285716,False,24.0
1342,2020-02-25 01:35:24.510,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D26,,,,,01-2213-00-5694-00010-B04-20-01,,,,,,,24,False,2.318,2.318,-2.0136066398319143,False,False,-2.0153761385815407,False,32.0,paste,copyCell_paste,2.391431767337808,False,24.0
1343,2020-02-25 01:35:26.828,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,24,False,0.392,0.392,-3.93914124934216,False,False,-3.004203528082731,False,32.0,editField,paste_editField,1.3863410283315845,False,24.0
1344,2020-02-25 01:35:27.220,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,24,False,5.272,5.272,0.9417049504434605,True,False,-0.09197365382336198,False,32.0,paste,editField_paste,4.407218061674008,False,24.0
1345,2020-02-25 01:35:32.492,vleno,Chrome,paste,https://form.jotform.com/200477494954062,2213,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,24,False,0.488,0.488,-3.842682518097304,False,False,-3.0056189732232887,False,32.0,editField,paste_editField,1.3863410283315845,False,24.0
1346,2020-02-25 01:35:32.980,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],2213,,,,,,,24,False,5.305,5.305,0.9751464190978254,True,False,-0.08715956991263862,False,32.0,paste,editField_paste,4.407218061674008,False,24.0
1347,2020-02-25 01:35:38.285,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,24,False,0.392,0.392,-3.9382519044741824,False,False,-3.0072314136776637,False,32.0,editField,paste_editField,1.3863410283315845,False,24.0
1348,2020-02-25 01:35:38.677,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],00,,,,,,,24,False,5.319,5.319,0.9895911932814849,True,False,-0.08232240989455608,False,32.0,paste,editField_paste,4.407218061674008,False,24.0
1349,2020-02-25 01:35:43.996,vleno,Chrome,paste,https://form.jotform.com/200477494954062,5694,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,24,False,0.432,0.432,-3.8978114442778105,False,False,-3.00875204444756,False,32.0,editField,paste_editField,1.3863410283315845,False,24.0
1350,2020-02-25 01:35:44.428,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],5694,,,,,,,24,False,5.417,5.417,1.0880236314165916,True,False,-0.07708920100857863,False,32.0,paste,editField_paste,4.407218061674008,False,24.0
1351,2020-02-25 01:35:49.845,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00010,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,24,False,0.383,0.383,-3.9464123272061604,False,False,-3.0103693691352325,False,32.0,editField,paste_editField,1.3863410283315845,False,24.0
1352,2020-02-25 01:35:50.228,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],00010,,,,,,,24,False,5.832,5.832,1.5034291554360264,True,False,-0.07006267849381764,False,32.0,paste,editField_paste,4.407218061674008,False,24.0
1353,2020-02-25 01:35:56.060,vleno,Chrome,paste,https://form.jotform.com/200477494954062,B04,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,24,False,0.368,0.368,-3.9611531746422837,False,False,-3.0120117732591067,False,32.0,editField,paste_editField,1.3863410283315845,False,24.0
1354,2020-02-25 01:35:56.428,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],B04,,,,,,,24,False,5.017,5.017,0.6886892614412163,True,False,-0.06668565315417663,False,32.0,paste,editField_paste,4.407218061674008,False,24.0
1355,2020-02-25 01:36:01.445,vleno,Chrome,paste,https://form.jotform.com/200477494954062,20,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,24,False,0.383,0.383,-3.945610157036681,False,False,-3.0136148819831643,False,32.0,editField,paste_editField,1.3863410283315845,False,24.0
1356,2020-02-25 01:36:01.828,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],20,,,,,,,24,False,4.448,4.448,0.12022828721951484,True,False,-0.06583000218249335,False,32.0,paste,editField_paste,4.407218061674008,False,24.0
1357,2020-02-25 01:36:06.276,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,24,False,0.408,0.408,-3.919888684823771,False,False,-3.0151571675370983,False,32.0,editField,paste_editField,1.3863410283315845,False,24.0
1358,2020-02-25 01:36:06.684,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,24,False,2.594,2.594,-1.7330559300547121,False,False,-1.1515714213715835,False,32.0,copyCell,editField_copyCell,3.1918885714285716,False,24.0
1359,2020-02-25 01:36:09.278,vleno,Excel,copyCell,,"$1,200",reimbursement.xlsx,Reimbursement details,E26,,,,,1200,,,,,,,24,False,1.734,1.734,-2.5926627896174477,False,False,-2.012528887054453,False,32.0,paste,copyCell_paste,2.391431767337808,False,24.0
1360,2020-02-25 01:36:11.012,vleno,Chrome,paste,https://form.jotform.com/200477494954062,"$1,200",,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,24,False,0.337,0.337,-3.9890768421420737,False,False,-3.0160160236177993,False,32.0,editField,paste_editField,1.3863410283315845,False,24.0
1361,2020-02-25 01:36:11.349,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],"$1,200",,,,,,,24,False,1.9449999999999998,1.9449999999999998,-2.3802354147415907,False,False,-1.7936978301502107,False,32.0,clickButton[submit],editField_clickButton[submit],2.381938775510204,False,24.0
1362,2020-02-25 01:36:13.294,vleno,Chrome,clickButton[submit],https://form.jotform.com/200477494954062,,,,input_2,,BUTTON,submit,,,Submit,,,,,\n              Submit\n            ,24,True,11.03,2.206,6.705304632560008,True,True,13.363053279300559,False,32.0,clickLink,clickButton[submit]_clickLink,32.23189795918368,True,24.0
1363,2020-02-25 01:36:15.500,vleno,Chrome,clickLink,https://submit.jotform.com/submit/200477494954062/,,,,,,A,,,,Add another response,,https://form.jotform.com/200477494954062,,,Add another response,25,False,0.048,0.048,-4.2796383220947,False,False,-4.423325966204071,False,32.0,createNewTab,clickLink_createNewTab,0.050346938775510205,False,25.0
1364,2020-02-25 01:36:15.548,vleno,Chrome,createNewTab,,,,,290,,,,,,,,,,,,25,False,4.954,4.954,0.6272463079526078,True,True,2.1807251641919967,False,32.0,selectWorksheet,createNewTab_selectWorksheet,6.072816326530612,False,25.0
1365,2020-02-25 01:36:20.502,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Student details,,,,,,,,,,,,,25,False,0.062,0.062,-4.265031005197593,False,False,-4.309655297809435,False,32.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,25.0
1366,2020-02-25 01:36:20.564,vleno,Excel,copyCell,,Ben Inglis,reimbursement.xlsx,Student details,A27,,,,,Ben Inglis,,,,,,,25,False,2.13,2.13,-2.196149405000912,False,False,-2.0188029102307286,False,32.0,paste,copyCell_paste,2.391431767337808,False,25.0
1367,2020-02-25 01:36:22.694,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Ben Inglis,,,first_3,,INPUT,text,q3_name[first],,,,,,,,25,False,2.103,2.103,-2.2226514653348546,False,False,-3.019480321909033,False,32.0,editField,paste_editField,1.3863410283315845,False,25.0
1368,2020-02-25 01:36:24.797,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,first_3,,INPUT,text,q3_name[first],Ben,,,,,,,25,False,0.291,0.291,-4.034147872797141,False,False,-0.08648564832731864,False,32.0,paste,editField_paste,4.407218061674008,False,25.0
1369,2020-02-25 01:36:25.088,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Ben Inglis,,,last_3,,INPUT,text,q3_name[last],,,,,,,,25,False,2.669,2.669,-1.6553039966867638,False,False,-3.0162892607755936,False,32.0,editField,paste_editField,1.3863410283315845,False,25.0
1370,2020-02-25 01:36:27.757,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,last_3,,INPUT,text,q3_name[last],Inglis,,,,,,,25,False,2.89,2.89,-1.43393254199925,False,False,-1.1566912659912858,False,32.0,copyCell,editField_copyCell,3.1918885714285716,False,25.0
1371,2020-02-25 01:36:30.647,vleno,Excel,copyCell,,155408,reimbursement.xlsx,Student details,B27,,,,,155408,,,,,,,25,False,3.509,3.509,-0.8146156627621859,False,False,-2.0119853047041807,False,32.0,paste,copyCell_paste,2.391431767337808,False,25.0
1372,2020-02-25 01:36:34.156,vleno,Chrome,paste,https://form.jotform.com/200477494954062,155408,,,input_6,,INPUT,text,q6_studentId,,,,,,,,25,False,0.392,0.392,-3.9314607906799757,False,False,-3.017032447329647,False,32.0,editField,paste_editField,1.3863410283315845,False,25.0
1373,2020-02-25 01:36:34.548,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_6,,INPUT,text,q6_studentId,155408,,,,,,,25,False,3.324,3.324,-0.9986353692774639,False,True,0.5110848445783818,False,32.0,copyRange,editField_copyRange,4.768434782608695,False,25.0
1374,2020-02-25 01:36:37.872,vleno,Excel,copyRange,,27 Blackwood Street\tNorth Melbourne\tVIC\t3051,reimbursement.xlsx,Student details,C27:F27,,,,,"[[27 Blackwood Street"";""North Melbourne"";""VIC"";3051]]""",,,,,,,25,False,2.38,2.38,-1.9424311743537919,False,False,-1.476332189751616,False,32.0,paste,copyRange_paste,2.76886,False,25.0
1375,2020-02-25 01:36:40.252,vleno,Chrome,paste,https://form.jotform.com/200477494954062,27 Blackwood Street\tNorth Melbourne\tVIC\t3051,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],,,,,,,,25,False,8.975999999999999,8.975999999999999,4.654006550085875,True,False,-3.000627884600325,True,32.0,editField,paste_editField,1.3863410283315845,False,25.0
1376,2020-02-25 01:36:49.228,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],"27 Blackwood Street, North Melbourne, VIC, 3051",,,,,,,25,False,3.425,3.425,-0.8988701231917764,False,False,-1.1538058067999915,False,33.0,copyCell,editField_copyCell,3.1918885714285716,False,25.0
1377,2020-02-25 01:36:52.653,vleno,Excel,copyCell,,binglis@gmail.com,reimbursement.xlsx,Student details,G27,,,,,binglis@gmail.com,,,,,,,25,False,2.279,2.279,-2.044692997772338,False,False,-2.010524010518648,False,33.0,paste,copyCell_paste,2.391431767337808,False,25.0
1378,2020-02-25 01:36:54.932,vleno,Chrome,paste,https://form.jotform.com/200477494954062,binglis@gmail.com,,,input_4,,INPUT,email,q4_email,,,,,,,,25,False,0.385,0.385,-3.938232634543853,False,False,-3.0014150808422513,False,33.0,editField,paste_editField,1.3863410283315845,False,25.0
1379,2020-02-25 01:36:55.317,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,binglis@gmail.com,,,,,,,25,False,2.261,2.261,-2.061409194829997,False,False,-1.1582670929426957,False,33.0,copyCell,editField_copyCell,3.1918885714285716,False,25.0
1380,2020-02-25 01:36:57.578,vleno,Excel,copyCell,,+61 029 553 3708,reimbursement.xlsx,Student details,H27,,,,,+61 029 553 3708,,,,,,,25,False,1.859,1.859,-2.4629455547129666,False,False,-2.011703684536405,False,33.0,paste,copyCell_paste,2.391431767337808,False,25.0
1381,2020-02-25 01:36:59.437,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 029 553 3708,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],,,,,,,,25,False,3.7279999999999998,3.7279999999999998,-0.5933950052497039,False,False,-2.9952874650993517,False,33.0,editField,paste_editField,1.3863410283315845,False,25.0
1382,2020-02-25 01:37:03.165,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],+61,,,,,,,25,False,0.295,0.295,-4.026301926728929,False,False,-0.09845478296670951,False,33.0,paste,editField_paste,4.407218061674008,False,25.0
1383,2020-02-25 01:37:03.460,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 029 553 3708,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],,,,,,,,25,False,2.977,2.977,-1.3434676781634587,False,False,-2.9915334786415047,False,33.0,editField,paste_editField,1.3863410283315845,False,25.0
1384,2020-02-25 01:37:06.437,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],029 553 3708,,,,,,,25,False,1.135,1.135,-3.185176257481258,False,False,-1.4373377909440643,False,33.0,clickButton[button],editField_clickButton[button],2.38368,False,25.0
1385,2020-02-25 01:37:07.572,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,25,False,4.193,4.193,-0.12648474675886234,False,True,0.6336064659649736,False,33.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,25.0
1386,2020-02-25 01:37:11.765,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Reimbursement details,,,,,,,,,,,,,25,False,0.08,0.08,-4.2395255532397105,False,False,-4.302636968693849,False,33.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,25.0
1387,2020-02-25 01:37:11.845,vleno,Excel,copyCell,,Ben Inglis,reimbursement.xlsx,Reimbursement details,A27,,,,,Ben Inglis,,,,,,,25,False,2.328,2.328,-1.9906612918318367,False,False,-2.009423709329353,False,33.0,paste,copyCell_paste,2.391431767337808,False,25.0
1388,2020-02-25 01:37:14.173,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Ben Inglis,,,input_9,,INPUT,text,q9_accountHolder,,,,,,,,25,False,0.376,0.376,-3.9422163217495085,False,False,-2.991607438746966,False,33.0,editField,paste_editField,1.3863410283315845,False,25.0
1389,2020-02-25 01:37:14.549,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_9,,INPUT,text,q9_accountHolder,Ben Inglis,,,,,,,25,False,2.223,2.223,-2.094398682392569,False,False,-1.1600512826798273,False,33.0,copyCell,editField_copyCell,3.1918885714285716,False,25.0
1390,2020-02-25 01:37:16.772,vleno,Excel,copyCell,,NAB,reimbursement.xlsx,Reimbursement details,B27,,,,,NAB,,,,,,,25,False,1.88,1.88,-2.4369309022941916,False,False,-2.010486278570812,False,33.0,paste,copyCell_paste,2.391431767337808,False,25.0
1391,2020-02-25 01:37:18.652,vleno,Chrome,paste,https://form.jotform.com/200477494954062,NAB,,,input_10,,INPUT,text,q10_bankName,,,,,,,,25,False,0.36,0.36,-3.956389729947604,False,False,-2.9924473024718914,False,33.0,editField,paste_editField,1.3863410283315845,False,25.0
1392,2020-02-25 01:37:19.012,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_10,,INPUT,text,q10_bankName,NAB,,,,,,,25,False,2.105,2.105,-2.210572158872987,False,False,-1.1652599585018093,False,33.0,copyCell,editField_copyCell,3.1918885714285716,False,25.0
1393,2020-02-25 01:37:21.117,vleno,Excel,copyCell,,30503332,reimbursement.xlsx,Reimbursement details,C27,,,,,30503332,,,,,,,25,False,2.288,2.288,-2.0270799757539035,False,False,-2.0097544020186553,False,33.0,paste,copyCell_paste,2.391431767337808,False,25.0
1394,2020-02-25 01:37:23.405,vleno,Chrome,paste,https://form.jotform.com/200477494954062,30503332,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,25,False,0.384,0.384,-3.9306289375303076,False,False,-2.993230334274125,False,33.0,editField,paste_editField,1.3863410283315845,False,25.0
1395,2020-02-25 01:37:23.789,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,30503332,,,,,,,25,False,4.492,4.492,0.17818243732941852,True,False,-1.157209029564637,False,33.0,copyCell,editField_copyCell,3.1918885714285716,False,25.0
1396,2020-02-25 01:37:28.281,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D27,,,,,01-4450-00-5694-00010-B04-20-01,,,,,,,25,False,3.412,3.412,-0.901948596154976,False,False,-2.0041560303459836,False,33.0,paste,copyCell_paste,2.391431767337808,False,25.0
1397,2020-02-25 01:37:31.693,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,25,False,0.336,0.336,-3.977772964504768,False,False,-2.994109101725443,False,33.0,editField,paste_editField,1.3863410283315845,False,25.0
1398,2020-02-25 01:37:32.029,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,25,False,7.128,7.128,2.815043939126526,True,False,-0.07936311549715658,False,33.0,paste,editField_paste,4.407218061674008,False,25.0
1399,2020-02-25 01:37:39.157,vleno,Chrome,paste,https://form.jotform.com/200477494954062,4450,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,25,False,0.376,0.376,-3.938011019284121,False,False,-2.995696258118267,False,33.0,editField,paste_editField,1.3863410283315845,False,25.0
1400,2020-02-25 01:37:39.533,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],4450,,,,,,,25,False,5.328,5.328,1.014798608271719,True,False,-0.07463618140342909,False,33.0,paste,editField_paste,4.407218061674008,False,25.0
1401,2020-02-25 01:37:44.861,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,25,False,0.368,0.368,-3.9455975690545197,False,False,-2.997292877478311,False,33.0,editField,paste_editField,1.3863410283315845,False,25.0
